fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
7.650691744165851;0.47943586884320766;0.23888098390625975;0.5;0.06826530883241473;28.461034238624805;45.45101776625371;0.996622523399335;3.551428426125302;1.1913375881951003;10.773304705510602;6
7.292313810859357;0.686452590126831;0.43619434704405735;2.9645901687040035;0.06712888255722003;26.851630314393404;27.010514656472044;0.9949430980041992;3.1813989540116108;0.8625144011466725;11.517165378083313;6
7.518694857097761;0.6940088374736404;0.31852197137468913;3.213627987747298;0.028856422826296572;23.983025496890352;57.92219801945552;0.9940393725080988;3.3530349220110693;0.7678739214539144;9.359713534625723;5
6.184469895725758;0.4584748210355948;0.28135713342563456;3.3844588470361003;0.07256137378016331;8.062333925032496;55.49483738040264;0.9934648445909339;3.4098714793857146;0.6649703624431236;10.610545538487566;6
5.771938940886847;0.45756522716479126;0.2682923655273046;0.5;0.0656009556155382;18.424508791769014;72.02325395371673;0.9963219509951743;3.223383421214329;0.7047043134950035;8.327492541923567;5
9.413406075869966;0.5778669262885341;0.41199170469032353;4.549584117781658;0.06452057031952761;2.2262886644938202;27.62613488979372;0.9990154153986267;3.3131946416211413;0.3535853449035148;12.339039708731132;6
6.483646382018007;0.42067155453695837;0.3488366725180605;1.3933949429727388;0.0925061918777012;24.109070350337493;31.26549091229443;0.995182655308588;3.436569165367776;0.6814078340393536;8.86912020373346;5
6.310329180652431;0.7683967390904254;0.6413738141471457;3.5298516201297643;0.0997589585837153;14.260152184637311;68.76412197436409;0.9971805406221507;3.1934593652532137;0.6642462794918029;9.88221640512315;5
4.915931863675542;0.5261585599105107;0.17216630355040138;3.611610671023429;0.08696583513926982;10.906797854133147;52.566390100885904;0.9957954672995648;3.550407518932147;0.469172231379704;12.10605588451675;6
6.733245902772597;0.1;0.37771525530449634;1.1849543715710606;0.10986245571348424;2.762551533437307;17.813456214219162;0.9934212358217932;3.0923105062908975;0.5422947092863043;10.218572488702817;6
5.912292247911002;0.5250355886756387;0.22061984852827304;3.4906899285273254;0.09726685777491095;1.0;84.19662203203502;0.9974696226870209;3.5909537164092575;0.9530352786887112;9.06312277643964;5
9.470418192163642;0.3922912358312055;0.16960695195170342;1.9217601386314627;0.07114831430583074;4.6145914296424415;6.0;0.9938106159119453;3.450198920219939;0.6249650159410275;11.355687878743842;6
8.711780507211161;0.2737448369078109;0.29836992944475416;0.5;0.0661143114285686;26.127981956129066;68.52854259791255;0.9960432532611871;3.286541163550833;1.0642342605066222;11.328638954581422;7
6.674219585786732;0.3525146723554855;0.3206028719110554;4.251612888291668;0.0893846671030054;10.971665715251959;7.0436389200541;0.9953169591699894;3.23959976831449;0.30186411270252334;9.74017639276172;5
10.20292296641317;0.621881694366594;0.7377260332590139;1.3374325554756403;0.09721301329705703;13.306711428849527;101.57365549456581;0.9977861548691314;3.2239457605813464;0.5455739627548505;9.870088175063522;5
8.678118584389914;0.8657281656496463;0.2723781276475197;1.2182598058929186;0.12193532921094495;21.55554358288453;6.0;0.9938836980150586;3.2796306539614477;0.34054428975061624;9.977509235258296;4
7.110202339789653;0.6626368947729959;0.13047319057729748;1.8954011979449168;0.11573519134820287;33.05668878116265;79.56751955618245;0.9967817398156039;3.292725620767676;0.40811550922163314;10.251571247176763;5
4.500713142151712;0.47869932235685203;0.3409516076241578;2.908355087991082;0.06375580980478493;28.250046549456385;42.55096919966268;0.9943204051853026;3.4882839369951872;0.48435885886814056;8.228434707693832;4
10.24913108710889;0.6911808390341405;0.0;2.4140943837668467;0.07693981159618216;5.276649961838119;34.00192290483768;0.9949777895753424;3.5952981150576875;0.7130619253541183;10.282291366658281;5
5.832513039883684;0.5081819379562016;0.2862064826093601;3.3221003870607557;0.1001305341475331;1.0;50.56189969403284;0.99;3.329906988098101;0.7033652342160774;12.640697037819779;6
5.52552150365173;0.46107992616737103;0.30240379234427406;0.5;0.11203993334176916;38.59614259100104;63.95701017473439;1.000184197143236;3.173155726801589;0.5141419360744789;9.424836039315956;5
8.727084518411568;0.3691274663534031;0.4191900574417817;1.386420444353898;0.10816908406114377;37.68991611659453;17.867984930073913;0.9971011138656525;3.218141093904571;0.3;9.799807687836283;5
10.427702887607127;0.24963423864965611;0.446043337414177;2.3260043915176998;0.0780836650150596;16.884535964292827;20.526368244942834;0.9944653050281237;3.2725363823083073;0.9455385746064306;9.079658804164325;6
9.161127382212621;0.5220152586881109;0.2244645571638424;5.346830938988059;0.042379320427144505;2.2951175441817835;64.48814595338658;0.993750688623334;3.1454816842054836;0.5928470567927288;11.234594311674424;6
8.176690944062832;0.6316106979840264;0.27740789780551006;2.329281192379363;0.050031908712632266;24.63226533893939;6.0;0.9950087024942413;3.123158789683893;0.4267419659397722;11.943836829770852;6
8.213705209998343;0.580675265997022;0.18508187540839935;4.1278333954924475;0.08817900542958243;13.920163139873898;27.47312720423744;0.9974337590696389;3.614569081855954;0.7049861562140175;11.91638140701315;6
8.52409867053637;0.5168066144105282;0.1307906167788459;2.5578327531764766;0.09026676738273037;13.870188768933895;136.2206086247832;0.9922158301488302;3.345392028891938;0.6908890341046349;9.002387293327608;5
8.410714307744119;0.4108507878606438;0.3464842169070952;1.7745120438436472;0.047039618796968455;23.94458843105129;15.959611062321574;0.9957168311614113;3.1750300299479477;0.585464707000007;11.099750076596353;6
7.837429708763251;0.7216492383369937;0.10896216771051012;2.129913363828339;0.08133708832667814;18.343747468732985;79.43408375279259;0.9995412837449253;3.422490535553657;0.679706203128301;12.220500041057083;6
7.625041324742251;0.336573616010683;0.2378059649142205;2.2473704319566785;0.0989367307091535;3.1418508898505486;27.421476938585634;0.9937321073280644;3.123248081278973;0.41899403191839635;11.111595729252148;6
7.424888246520573;0.7552055827686951;0.15072390601511437;3.405468608441108;0.045463200274785676;11.752580649180262;60.27135434391432;0.9961607700775273;3.1355981928193417;0.8019825686352968;11.074091620012531;5
6.595242493359988;0.399556596214655;0.3824524779435389;4.561916901364832;0.11314991605413244;21.611529286613465;64.63067071788652;1.0004066196305155;3.179543639840363;0.45062658104862596;9.93402890563781;5
7.163189907759871;0.44951295252939294;0.5702145148899731;3.0395212715294817;0.06867406554320525;20.102522224050183;78.86870205548843;0.9972643032593815;3.548176992129755;0.5288860689393137;10.764131788552396;6
5.4684518229655374;0.3066429618768646;0.10476180257950032;4.280616518112633;0.11772839337729954;17.620165743584757;38.99238519561673;0.9962518476409709;3.262067990133244;0.7797603632303151;11.983581815647685;6
7.3819924478463;0.49971957062287264;0.022047227565364647;1.0528153935554716;0.06399642662672299;24.334229544758642;104.66653916264559;0.997013272909818;2.933743951964627;0.8907917930020468;10.893850762114516;6
6.313690671418899;0.7950624916955957;0.2812669671974899;1.8780542367789541;0.049201235513474634;11.382830121827354;27.319903062444588;0.9951982693299806;3.481509889976339;0.9671549136092678;9.002070292764328;5
6.175692819341075;0.7031256176887912;0.30235466939366373;1.4135461986884998;0.06625589030474842;16.78669775219072;52.0266124079868;0.9985992625706068;3.2540427953756463;0.8611596476933144;9.952749990856834;5
7.715872981384174;0.795684422405607;0.33279889601359464;2.9716668863122786;0.0771455563076804;1.0;52.35830796652822;0.9952013399541996;3.022588799118239;0.5851855632396437;11.951135446666793;6
9.170402743613518;0.7044285091867871;0.23305192271484826;1.9615624222308794;0.06834560279685557;10.503498061571861;11.340956401517538;0.992081636782528;3.2524974768054884;0.34179338617990745;10.889691984421315;5
8.601979927202775;0.37926603429392614;0.26990410517618524;3.594659405551293;0.0735199573528066;22.639029085756444;36.423832350626384;0.995217393792119;3.378150584490735;0.9310111171205787;10.642874493891691;6
5.615399275652187;0.5338421551344885;0.3551265615810903;1.1034974325513378;0.09001895449028571;11.096055328828575;49.84540497715222;0.9940665309402466;3.360607374979945;0.9241391977809952;9.83518136010396;5
6.312446236115595;0.44396017417650746;0.4560646338967258;2.5645464599819223;0.07486461890610802;10.33772608282888;32.03636870611741;0.9954376119756051;3.5697622468747228;0.5156047693293009;11.926319016641322;6
8.628925425585859;0.866114980807808;0.0067426844522575635;3.5302868665183844;0.07801662818143978;4.585470482251814;118.22771896369605;0.9954818318818387;3.1720848206145105;0.8342378075649121;12.494895117386708;6
6.321015127754029;0.36064227071473764;0.24465908414528065;0.5;0.02872320802392212;25.033658927291455;19.841289792014077;0.9983948463996098;3.307008018039746;0.5835644412138523;12.01582694762164;6
7.230440220003571;0.7787395378778221;0.3320713190911595;5.682446960995305;0.09175094048031418;20.484632735405707;80.38273404421284;0.9973905854533288;3.1950646082132366;0.9502553767023458;12.231109945734447;6
8.160062518829463;0.7785907740217538;0.1623035843083896;2.0752721726801866;0.07732390106924997;23.25414597823085;70.6937943944636;0.9965265309751508;3.0686710658719165;0.5470270675192436;10.0695525110806;5
6.337986654163638;0.9659240403432174;0.5596754447650949;0.5;0.12830878941448612;1.0;44.58413596487186;0.9959941091773348;3.432829105845893;1.0457302575097007;9.899797083151315;5
7.626450607375152;0.5180626814741005;0.20468851796568943;2.737140847865179;0.051813044982381255;13.395499567343661;19.043728384432594;0.993882283982284;3.369490435372128;0.8072241095196492;10.312385791800978;5
5.899169406098155;0.7424644319160324;0.2938060969489076;2.5501652019597265;0.02575114014501457;12.198889922499937;21.9523403882469;0.9916376495246686;3.3425517674548275;1.0095089689371974;10.546287890371504;5
6.778358827258543;1.0563303673077686;0.3834033145263436;2.3771584306412605;0.09854205481790126;12.194282934014474;29.460981023504708;0.9962263200227855;3.3640185289887965;0.5572405460700242;12.217223736150306;5
7.8837383209710445;0.4764716646132606;0.2113072816797158;3.9867866693899994;0.09039581054939001;8.839724562820441;6.0;0.9975892824071473;3.197179072096737;0.7310059208888386;11.8990640873621;6
5.588407519761997;0.292991950493528;0.023014042829337444;3.621167457140584;0.04974700938406563;11.538957282199847;14.896037226021285;0.9957833322335108;3.1491457369022706;0.4561441603311269;11.146163264705393;6
8.028569685552478;0.2239979932184472;0.23570182096252001;2.946814286535768;0.03410753134987726;23.49644782706652;6.0;0.9949302913544266;3.305647105825404;0.8187978504238393;8.782575880983735;5
7.476434641287983;0.7425424057722663;0.45441608338905604;3.1752334509199716;0.1261219019205287;1.0;85.3762500953315;0.9969290043304284;3.474181710361742;0.8298083065674249;8.47437378648375;4
8.162987945300577;0.22336995838828322;0.2494657309822292;2.34346232584287;0.12242331171820345;32.77294768030454;63.553871771646556;0.9958333355987513;3.541211570318032;1.1294047836402372;10.788555293762045;6
7.768696960877594;0.5255361894124154;0.1730348547811532;5.163236273860072;0.02;19.838411250264613;68.57922296596381;0.999371488383948;3.419314906021115;0.7464079594439299;11.55631584672086;6
9.136968515968613;0.6874626374077921;0.43885083142540826;0.5;0.06625330912230497;14.576681043397873;62.66495854625843;0.9984654566841366;3.3043761640152143;0.7948188405012186;10.404519541216635;5
7.6502694031774885;0.6370351073659828;0.2503837655965421;2.7094775113238447;0.129925761643517;24.06834146372926;50.0090287000249;0.9979190161140467;3.3404675894099904;0.5558339246992436;12.797885405974085;6
6.984713350649696;0.6850889728368345;0.2234758779524674;2.5975369467831704;0.065718123266664;1.0;88.82040996387411;0.9975154682284199;3.3017390788988057;0.7582758745270477;9.201070747463477;5
7.646757003638741;0.6444579711601708;0.3224184134494964;3.7199206090968895;0.06528163297920042;8.352990948489861;26.67712032804788;0.993419665171097;3.1461084990450856;0.5740217582624833;9.04997766060528;5
8.151957634843665;0.8557731626626786;0.41561253144281807;1.234219183862651;0.07151722017111894;13.789245676094462;48.20008966101135;0.9973259874041052;3.3036971067315815;0.6731721517684;9.702862830630815;5
7.558632084390845;0.4095367238522406;0.6572570297598819;0.5;0.04637309078695522;28.655603704321777;67.4117648347237;0.9967526519152932;3.099775977361726;0.684903132309159;9.657243344170517;5
7.548710029444659;0.46460097230829367;0.42408541614861345;2.7352345241472897;0.028856727673158673;14.535034188734421;6.0;0.9972128494567823;3.281388416084544;0.579539025330166;11.131543042418375;6
6.657609974631893;0.44546811094583516;0.4739759949582516;2.921845738327906;0.11157641932204246;19.500546711851463;137.89766688427648;0.9969852189736261;3.5454157665894477;0.6625890193083988;9.993945777787797;5
6.704518898938862;0.766038362372522;0.22410507015182168;4.734399114171474;0.024711892812569733;9.104210040638723;45.856972883327586;0.9969055251756961;3.4234288834175026;0.5749409660573159;8.642591446465605;4
5.816873673840368;0.7800797176790127;0.14611978410457854;0.5944569305123708;0.08741814356326268;19.86842068967491;49.25968351726778;1.0014017329390992;3.1615321223645205;0.5740537749932322;11.569894148034141;5
9.599492091824327;0.6902450638637017;0.3093497024428684;4.23204065007508;0.10659738478272948;31.77239592974457;82.70634095024765;0.9958476286600961;3.2891356395536575;0.8653329303004543;8.388057688713445;4
6.007364117530458;0.8366987333779856;0.3160754872889394;6.051121546040682;0.03646321103296525;24.95526691674114;72.44865999030671;0.9978726747616586;3.174843553236789;0.6850827283652823;9.21453813238715;4
6.668513762644912;0.3643918265247238;0.13822308879531042;1.9333526687162843;0.05227194792214786;14.185440122221205;46.14234058189378;0.995058020379472;3.290622934773418;0.7194132544400554;8.552752115107358;5
6.637911281316963;0.9334448223102274;0.27370582051439807;0.5635866707601638;0.1163953756517477;21.754908472654698;48.90388314294126;0.9975812831677754;3.4561661724786843;0.35853904620289284;10.748545532485048;5
8.57390925233333;0.9046477243424517;0.35989764025786963;1.8895384504399433;0.0959867516068112;20.775169546072117;6.0;0.9978786397804649;3.397951190746485;0.734691666366078;10.723257254581455;5
7.146060386049567;0.7471243994491493;0.354059009252712;2.5210074510570712;0.061481428793633386;20.065876716972756;28.306026664500713;0.9967288521542707;3.6726216121118003;0.7560846927950476;12.799745185219624;6
8.997290487208481;0.956359781754212;0.37564317800764085;3.3456818125103718;0.11606747010083512;26.119533608604087;60.516306484768805;0.999338493884753;3.4788716103761357;0.5703322754622495;11.59659198737466;5
6.6918112509073575;0.2686753584644452;0.34364470952061643;1.612907905242929;0.11619607170362907;26.044777038374665;58.3167851712866;0.9942314479272791;3.3306000571616536;1.0670059352521384;12.229975420010641;7
7.834792994668562;0.4951103727474696;0.2239487011094916;4.832797801221012;0.08807158079047121;13.728414031251157;81.63497250012261;0.9950255581166636;3.401572496119994;0.3;10.846331581558191;5
